Datetime_UTC_Float64,Datetime_UTC,Sal
1657677600.0,2022-07-13 02:00:00,30.704830888294
1657678500.0,2022-07-13 02:15:00,30.7050823462557
1657679400.0,2022-07-13 02:30:00,30.705413747334962
1657680300.0,2022-07-13 02:45:00,30.705878098174896
1657681200.0,2022-07-13 03:00:00,30.706120915799115
1657682100.0,2022-07-13 03:15:00,30.706370356568044
1657683000.0,2022-07-13 03:30:00,30.706662714059053
1657683900.0,2022-07-13 03:45:00,30.706910366788364
1657684800.0,2022-07-13 04:00:00,30.70713102845021
1657685700.0,2022-07-13 04:15:00,30.70734978433363
1657686600.0,2022-07-13 04:30:00,30.7075971483798
1657687500.0,2022-07-13 04:45:00,30.707812716125574
1657688400.0,2022-07-13 05:00:00,30.708028710316103
1657689300.0,2022-07-13 05:15:00,30.70827999784865
1657690200.0,2022-07-13 05:30:00,30.708577729767253
1657691100.0,2022-07-13 05:45:00,30.708892557973794
1657692000.0,2022-07-13 06:00:00,30.70933047205228
1657692900.0,2022-07-13 06:15:00,30.70961961835096
1657693800.0,2022-07-13 06:30:00,30.70996438771408
1657694700.0,2022-07-13 06:45:00,30.710323050549405
1657695600.0,2022-07-13 07:00:00,30.710655361315112
1657696500.0,2022-07-13 07:15:00,30.710803491484832
1657697400.0,2022-07-13 07:30:00,30.711154805231743
1657698300.0,2022-07-13 07:45:00,30.71150129250002
1657699200.0,2022-07-13 08:00:00,30.711805366255707
1657700100.0,2022-07-13 08:15:00,30.712077880902285
1657701000.0,2022-07-13 08:30:00,30.712433336354334
1657701900.0,2022-07-13 08:45:00,30.712719842040773
1657702800.0,2022-07-13 09:00:00,30.71298010315666
1657703700.0,2022-07-13 09:15:00,30.71326190738978
1657704600.0,2022-07-13 09:30:00,30.71348965169097
1657705500.0,2022-07-13 09:45:00,30.713707231956832
1657706400.0,2022-07-13 10:00:00,30.713922567576084
1657707300.0,2022-07-13 10:15:00,30.71414341056308
1657708200.0,2022-07-13 10:30:00,30.71438344218938
1657709100.0,2022-07-13 10:45:00,30.71471592317024
1657710000.0,2022-07-13 11:00:00,30.715027304145885
1657710900.0,2022-07-13 11:15:00,30.71530114492527
1657711800.0,2022-07-13 11:30:00,30.715580380237643
1657712700.0,2022-07-13 11:45:00,30.71588359218744
1657713600.0,2022-07-13 12:00:00,30.715730568785204
1657714500.0,2022-07-13 12:15:00,30.715948699150882
1657715400.0,2022-07-13 12:30:00,30.716171078657304
1657716300.0,2022-07-13 12:45:00,30.71639355892184
1657717200.0,2022-07-13 13:00:00,30.716625646822756
1657718100.0,2022-07-13 13:15:00,30.716938291756637
1657719000.0,2022-07-13 13:30:00,30.71725820046359
1657719900.0,2022-07-13 13:45:00,30.717525927736283
1657720800.0,2022-07-13 14:00:00,30.71778755731997
1657721700.0,2022-07-13 14:15:00,30.71808051345241
1657722600.0,2022-07-13 14:30:00,30.718383626538248
1657723500.0,2022-07-13 14:45:00,30.71869182305119
1657724400.0,2022-07-13 15:00:00,30.719012796900326
1657725300.0,2022-07-13 15:15:00,30.719333980639274
1657726200.0,2022-07-13 15:30:00,30.71965537407901
1657727100.0,2022-07-13 15:45:00,30.721016360728413
1657728000.0,2022-07-13 16:00:00,30.721377383336087
1657728900.0,2022-07-13 16:15:00,30.721729430922373
1657729800.0,2022-07-13 16:30:00,30.722078057672185
1657730700.0,2022-07-13 16:45:00,30.72242914360118
1657731600.0,2022-07-13 17:00:00,30.72273797849578
1657732500.0,2022-07-13 17:15:00,30.72295311995084
1657733400.0,2022-07-13 17:30:00,30.723225632503752
1657734300.0,2022-07-13 17:45:00,30.723586622747433
1657735200.0,2022-07-13 18:00:00,30.723977061692807
1657736100.0,2022-07-13 18:15:00,30.72431543066983
1657737000.0,2022-07-13 18:30:00,30.72463558861085
1657737900.0,2022-07-13 18:45:00,30.724853171450594
1657738800.0,2022-07-13 19:00:00,30.725070577747644
1657739700.0,2022-07-13 19:15:00,30.725284910965264
1657740600.0,2022-07-13 19:30:00,30.725540843499296
1657741500.0,2022-07-13 19:45:00,30.725914756381723
1657742400.0,2022-07-13 20:00:00,30.7262921659754
1657743300.0,2022-07-13 20:15:00,30.726520844552628
1657744200.0,2022-07-13 20:30:00,30.726884370804957
1657745100.0,2022-07-13 20:45:00,30.727240300473156
1657746000.0,2022-07-13 21:00:00,30.727563228922012
1657746900.0,2022-07-13 21:15:00,30.7279161362531
1657747800.0,2022-07-13 21:30:00,30.72892763378181
1657748700.0,2022-07-13 21:45:00,30.72934019182551
1657749600.0,2022-07-13 22:00:00,30.729739460298745
1657750500.0,2022-07-13 22:15:00,30.730141827792718
1657751400.0,2022-07-13 22:30:00,30.73051860659147
1657752300.0,2022-07-13 22:45:00,30.730895986500432
1657753200.0,2022-07-13 23:00:00,30.73127341798089
1657754100.0,2022-07-13 23:15:00,30.731651435204064
1657755000.0,2022-07-13 23:30:00,30.732039224831524
1657755900.0,2022-07-13 23:45:00,30.73245562190344
1657756800.0,2022-07-14 00:00:00,30.73287117622295
1657757700.0,2022-07-14 00:15:00,30.73325521831341
1657758600.0,2022-07-14 00:30:00,30.733670009661196
1657759500.0,2022-07-14 00:45:00,30.734089606335797
1657760400.0,2022-07-14 01:00:00,30.73451192744339
1657761300.0,2022-07-14 01:15:00,30.73388042440087
1657762200.0,2022-07-14 01:30:00,30.73429427354894
1657763100.0,2022-07-14 01:45:00,30.734704940733536
1657764000.0,2022-07-14 02:00:00,30.73509883838455
1657764900.0,2022-07-14 02:15:00,30.735509024197764
1657765800.0,2022-07-14 02:30:00,30.73591134129241
1657766700.0,2022-07-14 02:45:00,30.73630479345733
1657767600.0,2022-07-14 03:00:00,30.73670428223764
1657768500.0,2022-07-14 03:15:00,30.73700218383825
1657769400.0,2022-07-14 03:30:00,30.737228860586143
1657770300.0,2022-07-14 03:45:00,30.737536615402565
1657771200.0,2022-07-14 04:00:00,30.737921194821816
1657772100.0,2022-07-14 04:15:00,30.73944161793701
1657773000.0,2022-07-14 04:30:00,30.739494935952
1657773900.0,2022-07-14 04:45:00,30.73991427735833
1657774800.0,2022-07-14 05:00:00,30.740339039473728
1657775700.0,2022-07-14 05:15:00,30.740662551797545
1657776600.0,2022-07-14 05:30:00,30.74088144320383
1657777500.0,2022-07-14 05:45:00,30.74109934478221
1657778400.0,2022-07-14 06:00:00,30.74130696922313
1657779300.0,2022-07-14 06:15:00,30.741592884026876
1657780200.0,2022-07-14 06:30:00,30.741896171472007
1657781100.0,2022-07-14 06:45:00,30.742114818139726
1657782000.0,2022-07-14 07:00:00,30.742336639915617
1657782900.0,2022-07-14 07:15:00,30.742594427095938
1657783800.0,2022-07-14 07:30:00,30.742813419146373
1657784700.0,2022-07-14 07:45:00,30.74304044000778
1657785600.0,2022-07-14 08:00:00,30.743251143464196
1657786500.0,2022-07-14 08:15:00,30.74354070953081
1657787400.0,2022-07-14 08:30:00,30.74386651200075
1657788300.0,2022-07-14 08:45:00,30.74397221642433
1657789200.0,2022-07-14 09:00:00,30.744190585630005
1657790100.0,2022-07-14 09:15:00,30.74444492272932
1657791000.0,2022-07-14 09:30:00,30.744781249706286
1657791900.0,2022-07-14 09:45:00,30.74511299212592
1657792800.0,2022-07-14 10:00:00,30.745366886080834
1657793700.0,2022-07-14 10:15:00,30.745675482167787
1657794600.0,2022-07-14 10:30:00,30.74605658378476
1657795500.0,2022-07-14 10:45:00,30.74639918994691
1657796400.0,2022-07-14 11:00:00,30.74673370557787
1657797300.0,2022-07-14 11:15:00,30.747108865703453
1657798200.0,2022-07-14 11:30:00,30.747462350460605
1657799100.0,2022-07-14 11:45:00,30.74779550011181
1657800000.0,2022-07-14 12:00:00,30.748133370054152
1657800900.0,2022-07-14 12:15:00,30.74846413949321
1657801800.0,2022-07-14 12:30:00,30.749645966285076
1657802700.0,2022-07-14 12:45:00,30.74985601356186
1657803600.0,2022-07-14 13:00:00,30.750074976613877
1657804500.0,2022-07-14 13:15:00,30.750294487648535
1657805400.0,2022-07-14 13:30:00,30.75051400757965
1657806300.0,2022-07-14 13:45:00,30.75073304679309
1657807200.0,2022-07-14 14:00:00,30.750953245644546
1657808100.0,2022-07-14 14:15:00,30.751173290939107
1657809000.0,2022-07-14 14:30:00,30.751393520702994
1657809900.0,2022-07-14 14:45:00,30.75169305737953
1657810800.0,2022-07-14 15:00:00,30.75198343205671
1657811700.0,2022-07-14 15:15:00,30.752238388828786
1657812600.0,2022-07-14 15:30:00,30.752576330664375
1657813500.0,2022-07-14 15:45:00,30.75281769088439
1657814400.0,2022-07-14 16:00:00,30.753121862691835
1657815300.0,2022-07-14 16:15:00,30.753342247006977
1657816200.0,2022-07-14 16:30:00,30.753573166938562
1657817100.0,2022-07-14 16:45:00,30.753918881992803
1657818000.0,2022-07-14 17:00:00,30.7543835670846
1657818900.0,2022-07-14 17:15:00,30.75427394921452
1657819800.0,2022-07-14 17:30:00,30.755156721367218
1657820700.0,2022-07-14 17:45:00,30.755594514169964
1657821600.0,2022-07-14 18:00:00,30.75545258151171
1657822500.0,2022-07-14 18:15:00,30.75584272712269
1657823400.0,2022-07-14 18:30:00,30.75617444986512
1657824300.0,2022-07-14 18:45:00,30.757041441105446
1657825200.0,2022-07-14 19:00:00,30.75743357216186
1657826100.0,2022-07-14 19:15:00,30.757825999376816
1657827000.0,2022-07-14 19:30:00,30.758757465155494
1657827900.0,2022-07-14 19:45:00,30.759011409232038
1657828800.0,2022-07-14 20:00:00,30.759443855283546
1657829700.0,2022-07-14 20:15:00,30.75966474173521
1657830600.0,2022-07-14 20:30:00,30.759931543302486
1657831500.0,2022-07-14 20:45:00,30.760278301975468
1657832400.0,2022-07-14 21:00:00,30.760352350982448
1657833300.0,2022-07-14 21:15:00,30.760704828606293
1657834200.0,2022-07-14 21:30:00,30.76113908258848
1657835100.0,2022-07-14 21:45:00,30.761571569903253
1657836000.0,2022-07-14 22:00:00,30.7620057530801
1657836900.0,2022-07-14 22:15:00,30.762336958953437
1657837800.0,2022-07-14 22:30:00,30.762715837474573
1657838700.0,2022-07-14 22:45:00,30.76316294321559
1657839600.0,2022-07-14 23:00:00,30.7635904550227
1657840500.0,2022-07-14 23:15:00,30.7640197797831
1657841400.0,2022-07-14 23:30:00,30.76447076881896
1657842300.0,2022-07-14 23:45:00,30.76492229519381
1657843200.0,2022-07-15 00:00:00,30.765376298754116
1657844100.0,2022-07-15 00:15:00,30.764822588693548
1657845000.0,2022-07-15 00:30:00,30.76526421009774
1657845900.0,2022-07-15 00:45:00,30.765682617916553
1657846800.0,2022-07-15 01:00:00,30.7660843505365
1657847700.0,2022-07-15 01:15:00,30.766484143444945
1657848600.0,2022-07-15 01:30:00,30.766853566787518
1657849500.0,2022-07-15 01:45:00,30.767190579223957
1657850400.0,2022-07-15 02:00:00,30.76753442104378
1657851300.0,2022-07-15 02:15:00,30.76792999559741
1657852200.0,2022-07-15 02:30:00,30.768334988485996
1657853100.0,2022-07-15 02:45:00,30.768741610808195
1657854000.0,2022-07-15 03:00:00,30.769138900602375
1657854900.0,2022-07-15 03:15:00,30.769542227824164
1657855800.0,2022-07-15 03:30:00,30.76994499454149
1657856700.0,2022-07-15 03:45:00,30.77037660847432
1657857600.0,2022-07-15 04:00:00,30.770812812001957
1657858500.0,2022-07-15 04:15:00,30.771223924893814
1657859400.0,2022-07-15 04:30:00,30.77162666164231
1657860300.0,2022-07-15 04:45:00,30.772054645190764
1657861200.0,2022-07-15 05:00:00,30.77250455392678
1657862100.0,2022-07-15 05:15:00,30.772930368889597
1657863000.0,2022-07-15 05:30:00,30.773361787439978
1657863900.0,2022-07-15 05:45:00,30.773811149469623
1657864800.0,2022-07-15 06:00:00,30.774261182723173
1657865700.0,2022-07-15 06:15:00,30.77446432656567
1657866600.0,2022-07-15 06:30:00,30.774666003458446
1657867500.0,2022-07-15 06:45:00,30.774946802652114
1657868400.0,2022-07-15 07:00:00,30.77534932408629
1657869300.0,2022-07-15 07:15:00,30.775676197214047
1657870200.0,2022-07-15 07:30:00,30.775925034313982
1657871100.0,2022-07-15 07:45:00,30.77613040973012
1657872000.0,2022-07-15 08:00:00,30.776332133472604
1657872900.0,2022-07-15 08:15:00,30.776541042648358
1657873800.0,2022-07-15 08:30:00,30.776750306860993
1657874700.0,2022-07-15 08:45:00,30.776960460125636
1657875600.0,2022-07-15 09:00:00,30.77717009521027
1657876500.0,2022-07-15 09:15:00,30.77740702388669
1657877400.0,2022-07-15 09:30:00,30.777714478577607
1657878300.0,2022-07-15 09:45:00,30.778068147428794
1657879200.0,2022-07-15 10:00:00,30.778361171860773
1657880100.0,2022-07-15 10:15:00,30.77856626242945
1657881000.0,2022-07-15 10:30:00,30.77882265629012
1657881900.0,2022-07-15 10:45:00,30.779041756433433
1657882800.0,2022-07-15 11:00:00,30.779278861003586
1657883700.0,2022-07-15 11:15:00,30.779482220532227
1657884600.0,2022-07-15 11:30:00,30.7797029012609
1657885500.0,2022-07-15 11:45:00,30.779923855210345
1657886400.0,2022-07-15 12:00:00,30.780142114470767
1657887300.0,2022-07-15 12:15:00,30.78034832516261
1657888200.0,2022-07-15 12:30:00,30.780560692574586
1657889100.0,2022-07-15 12:45:00,30.780773369806685
1657890000.0,2022-07-15 13:00:00,30.78099286983122
1657890900.0,2022-07-15 13:15:00,30.78121446827865
1657891800.0,2022-07-15 13:30:00,30.781436127625952
1657892700.0,2022-07-15 13:45:00,30.78165788258316
1657893600.0,2022-07-15 14:00:00,30.78187971561198
1657894500.0,2022-07-15 14:15:00,30.78214744205314
1657895400.0,2022-07-15 14:30:00,30.782368447010594
1657896300.0,2022-07-15 14:45:00,30.782687962830284
1657897200.0,2022-07-15 15:00:00,30.783053433075175
1657898100.0,2022-07-15 15:15:00,30.78332972934973
1657899000.0,2022-07-15 15:30:00,30.78355102008478
1657899900.0,2022-07-15 15:45:00,30.783796147877144
1657900800.0,2022-07-15 16:00:00,30.784041732350452
1657901700.0,2022-07-15 16:15:00,30.78424895932418
1657902600.0,2022-07-15 16:30:00,30.784483110624183
1657903500.0,2022-07-15 16:45:00,30.78468947647863
1657904400.0,2022-07-15 17:00:00,30.784895901812305
1657905300.0,2022-07-15 17:15:00,30.785102831363275
1657906200.0,2022-07-15 17:30:00,30.785309526094743
1657907100.0,2022-07-15 17:45:00,30.78551701685629
1657908000.0,2022-07-15 18:00:00,30.785727827432986
1657908900.0,2022-07-15 18:15:00,30.785937670054107
1657909800.0,2022-07-15 18:30:00,30.786149078300504
1657910700.0,2022-07-15 18:45:00,30.786360562086827
1657911600.0,2022-07-15 19:00:00,30.78657212150375
1657912500.0,2022-07-15 19:15:00,30.786783756641185
1657913400.0,2022-07-15 19:30:00,30.786993708176972
1657914300.0,2022-07-15 19:45:00,30.78720319147954
1657915200.0,2022-07-15 20:00:00,30.787414118490304
1657916100.0,2022-07-15 20:15:00,30.787626058059725
1657917000.0,2022-07-15 20:30:00,30.787838073844092
1657917900.0,2022-07-15 20:45:00,30.788050165931963
1657918800.0,2022-07-15 21:00:00,30.78836967962475
1657919700.0,2022-07-15 21:15:00,30.788655654110244
1657920600.0,2022-07-15 21:30:00,30.788868061605275
1657921500.0,2022-07-15 21:45:00,30.789127448534803
1657922400.0,2022-07-15 22:00:00,30.789409979097083
1657923300.0,2022-07-15 22:15:00,30.789621481223808
1657924200.0,2022-07-15 22:30:00,30.78983145762255
1657925100.0,2022-07-15 22:45:00,30.790039400609473
1657926000.0,2022-07-15 23:00:00,30.790247402436655
1657926900.0,2022-07-15 23:15:00,30.790460502262597
1657927800.0,2022-07-15 23:30:00,30.79075342016129
1657928700.0,2022-07-15 23:45:00,30.79115728725406
1657929600.0,2022-07-16 00:00:00,30.791572629293697
1657930500.0,2022-07-16 00:15:00,30.79194679199092
1657931400.0,2022-07-16 00:30:00,30.792356983379815
1657932300.0,2022-07-16 00:45:00,30.792753676047816
1657933200.0,2022-07-16 01:00:00,30.79313640671288
1657934100.0,2022-07-16 01:15:00,30.79354240067642
1657935000.0,2022-07-16 01:30:00,30.793943715498983
1657935900.0,2022-07-16 01:45:00,30.794256113147974
1657936800.0,2022-07-16 02:00:00,30.794592226125268
1657937700.0,2022-07-16 02:15:00,30.794878232215027
1657938600.0,2022-07-16 02:30:00,30.79511163752822
1657939500.0,2022-07-16 02:45:00,30.79533437174852
1657940400.0,2022-07-16 03:00:00,30.795557177844717
1657941300.0,2022-07-16 03:15:00,30.795825161227608
1657942200.0,2022-07-16 03:30:00,30.796072678989233
1657943100.0,2022-07-16 03:45:00,30.796284720446707
1657944000.0,2022-07-16 04:00:00,30.796578665177357
1657944900.0,2022-07-16 04:15:00,30.79687735266956
1657945800.0,2022-07-16 04:30:00,30.797094849922942
1657946700.0,2022-07-16 04:45:00,30.79731746350616
1657947600.0,2022-07-16 05:00:00,30.797566121275455
1657948500.0,2022-07-16 05:15:00,30.797866387568764
1657949400.0,2022-07-16 05:30:00,30.79815444911799
1657950300.0,2022-07-16 05:45:00,30.798495732159584
1657951200.0,2022-07-16 06:00:00,30.798785979853676
1657952100.0,2022-07-16 06:15:00,30.79901128162916
1657953000.0,2022-07-16 06:30:00,30.79925591147505
1657953900.0,2022-07-16 06:45:00,30.799582727223807
1657954800.0,2022-07-16 07:00:00,30.799888044893613
1657955700.0,2022-07-16 07:15:00,30.80025593148706
1657956600.0,2022-07-16 07:30:00,30.800620989186083
1657957500.0,2022-07-16 07:45:00,30.80092540989467
1657958400.0,2022-07-16 08:00:00,30.80123479424239
1657959300.0,2022-07-16 08:15:00,30.801539378894105
1657960200.0,2022-07-16 08:30:00,30.80188343439478
1657961100.0,2022-07-16 08:45:00,30.802196164655182
1657962000.0,2022-07-16 09:00:00,30.802526911286677
1657962900.0,2022-07-16 09:15:00,30.802800720229882
1657963800.0,2022-07-16 09:30:00,30.803088399306954
1657964700.0,2022-07-16 09:45:00,30.803362828376894
1657965600.0,2022-07-16 10:00:00,30.803639498211876
1657966500.0,2022-07-16 10:15:00,30.803914333436854
1657967400.0,2022-07-16 10:30:00,30.804188417047904
1657968300.0,2022-07-16 10:45:00,30.80446317444352
1657969200.0,2022-07-16 11:00:00,30.804709928961515
1657970100.0,2022-07-16 11:15:00,30.804917071359377
1657971000.0,2022-07-16 11:30:00,30.805181609156875
1657971900.0,2022-07-16 11:45:00,30.805457955588587
1657972800.0,2022-07-16 12:00:00,30.805702092368964
1657973700.0,2022-07-16 12:15:00,30.80597658893021
1657974600.0,2022-07-16 12:30:00,30.80624944565975
1657975500.0,2022-07-16 12:45:00,30.80652223087399
1657976400.0,2022-07-16 13:00:00,30.806794674084024
1657977300.0,2022-07-16 13:15:00,30.807030742297272
1657978200.0,2022-07-16 13:30:00,30.80726360560444
1657979100.0,2022-07-16 13:45:00,30.807530622315728
1657980000.0,2022-07-16 14:00:00,30.807804367508073
1657980900.0,2022-07-16 14:15:00,30.808076432410974
1657981800.0,2022-07-16 14:30:00,30.80832180135568
1657982700.0,2022-07-16 14:45:00,30.808596364831356
1657983600.0,2022-07-16 15:00:00,30.8088559131912
1657984500.0,2022-07-16 15:15:00,30.809113109524716
1657985400.0,2022-07-16 15:30:00,30.809355991779725
1657986300.0,2022-07-16 15:45:00,30.80956312276565
1657987200.0,2022-07-16 16:00:00,30.80976257470608
1657988100.0,2022-07-16 16:15:00,30.80998173356375
1657989000.0,2022-07-16 16:30:00,30.810144375604224
1657989900.0,2022-07-16 16:45:00,30.810302700670036
1657990800.0,2022-07-16 17:00:00,30.81048043917967
1657991700.0,2022-07-16 17:15:00,30.810656120335256
1657992600.0,2022-07-16 17:30:00,30.81082591221987
1657993500.0,2022-07-16 17:45:00,30.810986254168686
1657994400.0,2022-07-16 18:00:00,30.811149733347246
1657995300.0,2022-07-16 18:15:00,30.811332824387705
1657996200.0,2022-07-16 18:30:00,30.81150615911679
1657997100.0,2022-07-16 18:45:00,30.81169329792935
1657998000.0,2022-07-16 19:00:00,30.8118303671266
1657998900.0,2022-07-16 19:15:00,30.811918659712116
1657999800.0,2022-07-16 19:30:00,30.811800688813715
1658000700.0,2022-07-16 19:45:00,30.811711286834647
1658001600.0,2022-07-16 20:00:00,30.811871228117504
1658002500.0,2022-07-16 20:15:00,30.812067756296464
1658003400.0,2022-07-16 20:30:00,30.81230137323957
1658004300.0,2022-07-16 20:45:00,30.812549292035342
1658005200.0,2022-07-16 21:00:00,30.812782418316438
1658006100.0,2022-07-16 21:15:00,30.813030158603564
1658007000.0,2022-07-16 21:30:00,30.813284330211612
1658007900.0,2022-07-16 21:45:00,30.813535188670674
1658008800.0,2022-07-16 22:00:00,30.813800908000335
1658009700.0,2022-07-16 22:15:00,30.814072801138924
1658010600.0,2022-07-16 22:30:00,30.814282706954515
1658011500.0,2022-07-16 22:45:00,30.814527414203763
1658012400.0,2022-07-16 23:00:00,30.81477419525948
1658013300.0,2022-07-16 23:15:00,30.81484515843146
