Year Day,Temperature C,CO2,Battery,Date (UTC),Depth (dbar),Sal/TA Date (UTC),Salinity,TA (Approximated),Saturation Aragonite Out
238.3786,25.08,1177.5,11.47,2022-08-26 09:05:11,11.65237,2022-08-26 09:06:18,29.073,1996.3858,1.1085472246908081
238.4619,24.48,1078.0,11.49,2022-08-26 11:05:08,11.65237,2022-08-26 11:06:18,29.358,2011.9468,1.2075869046709133
238.5036,24.48,1145.7,11.48,2022-08-26 12:05:11,11.65237,2022-08-26 12:06:18,29.389,2013.6394,1.1497001953721102
238.5452,24.63,987.3,11.47,2022-08-26 13:05:05,11.65237,2022-08-26 13:06:18,29.32,2009.872,1.2977294852050674
238.5869,24.87,1088.2,11.47,2022-08-26 14:05:08,11.65237,2022-08-26 14:06:18,29.099,1997.8054,1.1836947681557386
238.6286,25.15,1361.8,11.47,2022-08-26 15:05:11,11.65237,2022-08-26 15:06:18,28.841,1983.7186,0.9655512098576456
238.6702,25.6,1527.3,11.47,2022-08-26 16:05:05,11.65237,2022-08-26 16:06:18,28.593,1970.1778,0.8650157557168838
238.7119,25.92,1752.8,11.48,2022-08-26 17:05:08,11.65237,2022-08-26 17:06:18,28.454,1962.5884,0.7627909881183832
238.7536,26.05,2037.1,11.48,2022-08-26 18:05:11,11.65237,2022-08-26 18:06:18,28.405,1959.913,0.6663570684557912
238.7952,25.6,1531.2,11.48,2022-08-26 19:05:05,11.65237,2022-08-26 19:06:18,28.867,1985.1382,0.8786529109007107
238.8369,25.97,905.0,11.48,2022-08-26 20:05:08,11.65237,2022-08-26 20:06:18,28.973,1990.9258,1.3821181748718683
238.8786,26.05,815.3,11.47,2022-08-26 21:05:11,11.65237,2022-08-26 21:06:18,28.961,1990.2706,1.5025186899610044
238.9202,26.03,711.2,11.47,2022-08-26 22:05:05,11.65237,2022-08-26 22:06:18,28.825,1982.845,1.658044458255745
238.9619,26.0,742.8,11.48,2022-08-26 23:05:08,11.65237,2022-08-26 23:06:18,28.758,1979.1868,1.596046332051783
239.0036,25.84,780.8,11.47,2022-08-27 00:05:11,11.65237,2022-08-27 00:06:18,28.81,1982.026,1.537346000052756
239.0452,25.84,835.9,11.47,2022-08-27 01:05:05,11.65237,2022-08-27 01:06:18,28.848,1984.1008,1.4598556713373176
239.0869,25.76,751.5,11.47,2022-08-27 02:05:08,11.65237,2022-08-27 02:06:18,28.880000000000003,1985.848,1.589761592619962
239.1286,25.89,938.5,11.47,2022-08-27 03:05:11,11.65237,2022-08-27 03:06:18,28.62,1971.652,1.3117777710853566
239.1702,25.87,1313.5,11.47,2022-08-27 04:05:05,11.65237,2022-08-27 04:06:18,28.349,1956.8554,0.97318173722927
239.2119,25.73,1758.1,11.47,2022-08-27 05:05:08,11.65237,2022-08-27 05:06:18,28.282,1953.1972,0.7500973221541599
239.2536,25.66,2246.9,11.47,2022-08-27 06:05:11,11.65237,2022-08-27 06:06:18,28.276,1952.8696,0.6010604526073888
239.3369,25.63,1519.3,11.47,2022-08-27 08:05:08,11.65237,2022-08-27 08:06:18,28.666,1974.1636,0.8734827477065746
239.3786,25.47,1490.4,11.47,2022-08-27 09:05:11,11.65237,2022-08-27 09:06:18,28.885,1986.121,0.8991022416881932
239.4202,25.05,1140.9,11.47,2022-08-27 10:05:05,11.65237,2022-08-27 10:06:18,28.918,1987.9228,1.1269311352469882
239.4619,24.76,1026.2,11.46,2022-08-27 11:05:08,11.65237,2022-08-27 11:06:18,29.172,2001.7912,1.2471350196415831
239.5036,24.71,1044.7,11.46,2022-08-27 12:05:11,11.65237,2022-08-27 12:06:18,29.223,2004.5758,1.2320809525450407
239.5452,24.74,1143.2,11.46,2022-08-27 13:05:05,11.65237,2022-08-27 13:06:18,29.249,2005.9954,1.1449318196473726
239.5869,25.1,1085.5,11.46,2022-08-27 14:05:08,11.65237,2022-08-27 14:06:18,28.997,1992.2362,1.181467090700401
239.6286,25.15,1328.2,11.46,2022-08-27 15:05:11,11.65237,2022-08-27 15:06:18,28.811,1982.0806,0.9846268022709604
239.6702,25.29,1519.1,11.46,2022-08-27 16:05:05,11.65237,2022-08-27 16:06:18,28.626,1971.9796,0.867480520837481
239.7119,25.58,1656.3,11.46,2022-08-27 17:05:08,11.65237,2022-08-27 17:06:18,28.445,1962.097,0.7976370170230189
239.7536,25.63,2220.6,11.47,2022-08-27 18:05:11,11.65237,2022-08-27 18:06:18,28.224,1950.0304,0.6050914656788813
239.7952,25.6,2317.7,11.47,2022-08-27 19:05:05,11.65237,2022-08-27 19:06:18,28.381,1958.6026,0.5879588842254059
239.8369,25.44,1671.5,11.47,2022-08-27 20:05:08,11.65237,2022-08-27 20:06:18,28.741,1978.2586,0.8052963522063179
239.8786,25.66,1251.0,11.47,2022-08-27 21:05:11,11.65237,2022-08-27 21:06:18,28.858,1984.6468,1.0457296005947607
239.9202,25.58,999.7,11.47,2022-08-27 22:05:05,11.65237,2022-08-27 22:06:18,28.889,1986.3394,1.2627531438660904
239.9619,25.52,850.0,11.47,2022-08-27 23:05:08,11.65237,2022-08-27 23:06:18,28.955,1989.943,1.4454444209752275
240.0036,25.34,849.9,11.46,2022-08-28 00:05:11,11.65237,2022-08-28 00:06:18,29.037,1994.4202,1.4503301472176182
240.0452,25.26,1067.7,11.46,2022-08-28 01:05:05,11.65237,2022-08-28 01:06:18,29.056,1995.4576,1.2043717844839334
240.0869,25.23,863.7,11.46,2022-08-28 02:05:08,11.65237,2022-08-28 02:06:18,29.02,1993.492,1.4286934344844162
240.1286,25.1,1048.5,11.46,2022-08-28 03:05:11,11.65237,2022-08-28 03:06:18,28.786,1980.7156,1.199996350816691
240.1702,24.95,1259.4,11.46,2022-08-28 04:05:05,11.65237,2022-08-28 04:06:18,28.674,1974.6004,1.019079915399577
240.2119,24.79,1670.1,11.46,2022-08-28 05:05:08,11.65237,2022-08-28 05:06:18,28.569000000000003,1968.8674,0.7898601865003979
240.2536,24.61,2206.5,11.46,2022-08-28 06:05:11,11.65237,2022-08-28 06:06:18,28.501,1965.1546,0.610368619814464
240.3786,24.76,2024.1,11.46,2022-08-28 09:05:11,11.65237,2022-08-28 09:06:18,28.788,1980.8248,0.6744630307511007
240.4202,24.61,1422.2,11.46,2022-08-28 10:05:05,11.65237,2022-08-28 10:06:18,29.041,1994.6386,0.9359158019330723
240.4619,24.22,1245.0,11.46,2022-08-28 11:05:08,11.65237,2022-08-28 11:06:18,29.232,2005.0672,1.057796121993892
240.5036,24.24,1115.0,11.46,2022-08-28 12:05:11,11.65237,2022-08-28 12:06:18,29.298,2008.6708,1.1665721779572655
240.5452,24.27,1061.5,11.45,2022-08-28 13:05:05,11.65237,2022-08-28 13:06:18,29.334,2010.6364,1.2187219272658905
240.5869,24.3,1194.6,11.46,2022-08-28 14:05:08,11.65237,2022-08-28 14:06:18,29.426,2015.6596,1.1102140744164046
240.6286,24.63,1098.9,11.46,2022-08-28 15:05:11,11.65237,2022-08-28 15:06:18,29.038,1994.4748,1.1665343605756306
240.6702,24.92,1243.3,11.46,2022-08-28 16:05:05,11.65237,2022-08-28 16:06:18,28.928,1988.4688,1.0469416609701105
240.7119,25.26,1459.4,11.46,2022-08-28 17:05:08,11.65237,2022-08-28 17:06:18,28.674,1974.6004,0.9008078705677476
240.7536,25.68,1625.5,11.46,2022-08-28 18:05:11,11.65237,2022-08-28 18:06:18,28.347,1956.7462,0.8067753935416332
240.7952,25.76,1896.1,11.46,2022-08-28 19:05:05,11.65237,2022-08-28 19:06:18,28.388,1958.9848,0.7066304945566193
240.8369,25.66,1734.4,11.46,2022-08-28 20:05:08,11.65237,2022-08-28 20:06:18,28.543,1967.4478,0.7716757247417554
240.8786,25.55,1277.6,11.46,2022-08-28 21:05:11,11.65237,2022-08-28 21:06:18,28.787,1980.7702,1.0211872631509837
240.9202,25.42,1118.2,11.46,2022-08-28 22:05:05,11.65237,2022-08-28 22:06:18,28.807,1981.8622,1.1427187271662642
240.9619,25.0,918.1,11.46,2022-08-28 23:05:08,11.65237,2022-08-28 23:06:18,28.82,1982.572,1.340038848844132
241.0036,24.66,901.3,11.46,2022-08-29 00:05:11,11.65237,2022-08-29 00:06:18,29.035,1994.311,1.3739686803692206
241.0452,24.55,915.1,11.46,2022-08-29 01:05:05,11.65237,2022-08-29 01:06:18,29.199,2003.2654,1.3694764316422594
241.0869,24.48,1144.3,11.46,2022-08-29 02:05:08,11.65237,2022-08-29 02:06:18,29.194000000000003,2002.9924,1.1368335289382288
241.1286,24.48,875.2,11.46,2022-08-29 03:05:11,11.65237,2022-08-29 03:06:18,29.078,1996.6588,1.408325242901587
241.1702,24.61,1081.0,11.45,2022-08-29 04:05:05,11.65237,2022-08-29 04:06:18,28.862,1984.8652,1.169333953304208
241.2119,24.4,1303.6,11.45,2022-08-29 05:05:08,11.65237,2022-08-29 05:06:18,28.734,1977.8764,0.9868402194699242
241.2536,24.17,1853.1,11.45,2022-08-29 06:05:11,11.65237,2022-08-29 06:06:18,28.575,1969.195,0.7139852167617119
241.3786,24.17,2080.1,11.45,2022-08-29 09:05:11,11.65237,2022-08-29 09:06:18,28.829,1983.0634,0.6541156799730284
241.4202,24.06,1414.8,11.45,2022-08-29 10:05:05,11.65237,2022-08-29 10:06:18,29.121,1999.0066,0.93881321309946
241.4619,23.88,1247.4,11.45,2022-08-29 11:05:08,11.65237,2022-08-29 11:06:18,29.215,2004.139,1.0509127044666902
241.5036,23.7,1152.2,11.44,2022-08-29 12:05:11,11.65237,2022-08-29 12:06:18,29.304,2008.9984,1.1286434118291013
241.5452,23.86,1019.0,11.45,2022-08-29 13:05:05,11.65237,2022-08-29 13:06:18,29.355,2011.783,1.2572368268236473
241.5869,23.88,1117.0,11.44,2022-08-29 14:05:08,11.65237,2022-08-29 14:06:18,29.446,2016.7516,1.1712457608825504
241.6286,24.09,980.6,11.44,2022-08-29 15:05:11,11.65237,2022-08-29 15:06:18,29.426,2015.6596,1.3065322897884954
241.6702,24.58,967.1,11.45,2022-08-29 16:05:05,11.65237,2022-08-29 16:06:18,29.174,2001.9004,1.3073883437591225
241.7119,24.97,1138.7,11.45,2022-08-29 17:05:08,11.65237,2022-08-29 17:06:18,28.883,1986.0118,1.1252618388492577
241.7536,25.39,1413.1,11.46,2022-08-29 18:05:11,11.65237,2022-08-29 18:06:18,28.57,1968.922,0.9215998404531693
241.7952,25.63,1733.1,11.46,2022-08-29 19:05:05,11.65237,2022-08-29 19:06:18,28.28,1953.088,0.7585061576886875
241.8369,25.58,1637.4,11.46,2022-08-29 20:05:08,11.65237,2022-08-29 20:06:18,28.429,1961.2234,0.8048861687329423
241.8786,25.31,1186.7,11.46,2022-08-29 21:05:11,11.65237,2022-08-29 21:06:18,28.625,1971.925,1.0730263910767863
241.9202,25.44,848.1,11.46,2022-08-29 22:05:05,11.65237,2022-08-29 22:06:18,28.711,1976.6206,1.4252770470455844
242.0036,25.26,778.4,11.48,2022-08-30 00:05:11,11.65237,2022-08-30 00:06:18,28.666,1974.1636,1.5191199350797453
242.0452,25.08,737.1,11.47,2022-08-30 01:05:05,11.65237,2022-08-30 01:06:18,28.82,1982.572,1.5979713145254326
242.0869,24.97,744.7,11.46,2022-08-30 02:05:08,11.65237,2022-08-30 02:06:18,28.912,1987.5952,1.5924802572749803
242.1286,24.95,792.6,11.46,2022-08-30 03:05:11,11.65237,2022-08-30 03:06:18,28.943,1989.2878,1.5187551153508145
242.1702,24.97,832.5,11.46,2022-08-30 04:05:05,11.65237,2022-08-30 04:06:18,28.98,1991.308,1.4641348071918416
242.2119,24.95,1042.0,11.46,2022-08-30 05:05:08,11.65237,2022-08-30 05:06:18,28.73,1977.658,1.2000292689336614
242.2536,24.81,1418.3,11.45,2022-08-30 06:05:11,11.65237,2022-08-30 06:06:18,28.556,1968.1576,0.9112383139253056
242.2952,24.53,2220.1,11.45,2022-08-30 07:05:05,11.65237,2022-08-30 07:06:18,28.394,1959.3124,0.6018290064795829
242.3786,24.68,2291.5,11.45,2022-08-30 09:05:11,11.65237,2022-08-30 09:06:18,28.682,1975.0372,0.5975494906424295
242.4202,24.58,1511.5,11.45,2022-08-30 10:05:05,11.65237,2022-08-30 10:06:18,28.953,1989.8338,0.8821047707444919
242.4619,24.53,1337.1,11.45,2022-08-30 11:05:08,11.65237,2022-08-30 11:06:18,29.061,1995.7306,0.9875963560999396
242.5036,24.4,1197.9,11.45,2022-08-30 12:05:11,11.65237,2022-08-30 12:06:18,29.137,1999.8802,1.0887292298309739
242.5452,24.42,1060.2,11.44,2022-08-30 13:05:05,11.65237,2022-08-30 13:06:18,29.171,2001.7366,1.2094546343825467
242.5869,24.53,973.0,11.44,2022-08-30 14:05:08,11.65237,2022-08-30 14:06:18,29.215,2004.139,1.3035392715802376
242.6286,24.53,1072.5,11.44,2022-08-30 15:05:11,11.65237,2022-08-30 15:06:18,29.273,2007.3058,1.206951056822434
242.6702,24.97,854.4,11.44,2022-08-30 16:05:05,11.65237,2022-08-30 16:06:18,29.206,2003.6476,1.4540284124701308
242.7119,25.42,915.7,11.45,2022-08-30 17:05:08,11.65237,2022-08-30 17:06:18,28.936,1988.9056,1.3583412045759569
242.7536,25.84,1121.9,11.45,2022-08-30 18:05:11,11.65237,2022-08-30 18:06:18,28.673,1974.5458,1.1351966687450874
242.7952,26.08,1561.0,11.46,2022-08-30 19:05:05,11.65237,2022-08-30 19:06:18,28.272,1952.6512,0.8362651893808142
242.8369,26.24,2111.3,11.46,2022-08-30 20:05:08,11.65237,2022-08-30 20:06:18,28.178,1947.5188,0.637407183109008
242.8786,26.08,1652.7,11.46,2022-08-30 21:05:11,11.65237,2022-08-30 21:06:18,28.51,1965.646,0.8080973285939764
242.9202,25.73,1242.8,11.46,2022-08-30 22:05:05,11.65237,2022-08-30 22:06:18,28.671,1974.4366,1.039915357411489
242.9619,25.66,874.1,11.46,2022-08-30 23:05:08,11.65237,2022-08-30 23:06:18,28.775,1980.115,1.3996949197825446
243.0036,25.58,818.8,11.45,2022-08-31 00:05:11,11.65237,2022-08-31 00:06:18,28.767,1979.6782,1.4729717583916073
243.0452,25.42,782.0,11.45,2022-08-31 01:05:05,11.65237,2022-08-31 01:06:18,28.891,1986.4486,1.536942246688754
243.0869,25.34,905.5,11.45,2022-08-31 02:05:08,11.65237,2022-08-31 02:06:18,28.989,1991.7994,1.3741313302476215
243.1286,25.23,807.7,11.45,2022-08-31 03:05:11,11.65237,2022-08-31 03:06:18,28.981,1991.3626,1.5036547541587708
243.1702,25.1,966.3,11.45,2022-08-31 04:05:05,11.65237,2022-08-31 04:06:18,29.02,1993.492,1.302642679968767
243.2119,25.15,916.7,11.45,2022-08-31 05:05:08,11.65237,2022-08-31 05:06:18,28.886,1986.1756,1.349261514732967
243.2536,25.23,1258.2,11.45,2022-08-31 06:05:11,11.65237,2022-08-31 06:06:18,28.592,1970.1232,1.0178466869763905
243.2952,25.13,1923.0,11.45,2022-08-31 07:05:05,11.65237,2022-08-31 07:06:18,28.376,1958.3296,0.6908373905130812
243.4202,24.95,1772.1,11.44,2022-08-31 10:05:05,11.65237,2022-08-31 10:06:18,28.685,1975.201,0.7567552531432927
243.4619,24.74,1362.9,11.44,2022-08-31 11:05:08,11.65237,2022-08-31 11:06:18,28.849,1984.1554,0.9606258049777194
243.5036,24.71,1558.7,11.44,2022-08-31 12:05:11,11.65237,2022-08-31 12:06:18,28.823,1982.7358,0.8527657569094428
243.5452,24.66,1413.2,11.44,2022-08-31 13:05:05,11.65237,2022-08-31 13:06:18,28.894,1986.6124,0.9327431044788763
243.5869,24.66,1093.3,11.44,2022-08-31 14:05:08,11.65237,2022-08-31 14:06:18,28.951,1989.7246,1.1654830465892392
243.6286,24.74,982.5,11.44,2022-08-31 15:05:11,11.65237,2022-08-31 15:06:18,29.012,1993.0552,1.2796243638490985
243.6702,24.89,1061.4,11.44,2022-08-31 16:05:05,11.65237,2022-08-31 16:06:18,28.963,1990.3798,1.1985191795843018
243.7119,25.5,909.9,11.44,2022-08-31 17:05:08,11.65237,2022-08-31 17:06:18,28.784,1980.6064,1.3536162945085304
243.7536,26.03,1095.3,11.45,2022-08-31 18:05:11,11.65237,2022-08-31 18:06:18,28.524,1966.4104,1.1496857162199943
243.7952,26.83,1346.2,11.45,2022-08-31 19:05:05,11.65237,2022-08-31 19:06:18,28.163,1946.6998,0.9527880825445122
243.8369,27.07,1717.6,11.46,2022-08-31 20:05:08,11.65237,2022-08-31 20:06:18,28.065,1941.349,0.7692576139841093
243.8786,27.07,2207.7,11.46,2022-08-31 21:05:11,11.65237,2022-08-31 21:06:18,27.975,1936.435,0.612072348789853
243.9202,26.8,1840.3,11.46,2022-08-31 22:05:05,11.65237,2022-08-31 22:06:18,28.085,1942.441,0.722063838322238
243.9619,26.43,1503.3,11.46,2022-08-31 23:05:08,11.65237,2022-08-31 23:06:18,28.254,1951.6684,0.8671325687646636
244.0036,26.29,1588.9,11.45,2022-09-01 00:05:11,11.65237,2022-09-01 00:06:18,28.348,1956.8008,0.8299182258855585
244.0452,25.87,1068.8,11.45,2022-09-01 01:05:05,11.65237,2022-09-01 01:06:18,28.507,1965.4822,1.1700203602175474
244.0869,25.5,997.8,11.45,2022-09-01 02:05:08,11.65237,2022-09-01 02:06:18,28.622,1971.7612,1.242626384978355
244.1286,25.23,922.3,11.44,2022-09-01 03:05:11,11.65237,2022-09-01 03:06:18,28.748,1978.6408,1.332163639088011
244.1702,25.08,1129.8,11.44,2022-09-01 04:05:05,11.65237,2022-09-01 04:06:18,28.849,1984.1554,1.131637969585587
244.2119,25.18,982.6,11.44,2022-09-01 05:05:08,11.65237,2022-09-01 05:06:18,28.907,1987.3222,1.2768989267316568
244.2536,24.95,1346.1,11.44,2022-09-01 06:05:11,11.65237,2022-09-01 06:06:18,28.622,1971.7612,0.9591909165826045
244.2952,24.66,1950.1,11.44,2022-09-01 07:05:05,11.65237,2022-09-01 07:06:18,28.362,1957.5652,0.6769044795559209
244.4619,24.5,1921.0,11.44,2022-09-01 11:05:08,11.65237,2022-09-01 11:06:18,28.651,1973.3446,0.6979752309869078
244.5036,24.48,1810.6,11.44,2022-09-01 12:05:11,11.65237,2022-09-01 12:06:18,28.888,1986.2848,0.7475594102323633
244.5452,24.3,1516.9,11.43,2022-09-01 13:05:05,11.65237,2022-09-01 13:06:18,29.116,1998.7336,0.8856197222283652
244.5869,24.17,1190.4,11.43,2022-09-01 14:05:08,11.65237,2022-09-01 14:06:18,29.135,1999.771,1.0916460106040562
244.6286,24.32,998.9,11.43,2022-09-01 15:05:11,11.65237,2022-09-01 15:06:18,29.111,1998.4606,1.264689016325169
244.6702,24.55,966.4,11.43,2022-09-01 16:05:05,11.65237,2022-09-01 16:06:18,29.054,1995.3484,1.2980323549616606
244.7119,24.76,1166.7,11.44,2022-09-01 17:05:08,11.65237,2022-09-01 17:06:18,29.021,1993.5466,1.1095795449583232
244.7536,25.1,877.9,11.44,2022-09-01 18:05:11,11.65237,2022-09-01 18:06:18,28.943,1989.2878,1.4015960779549639
244.7952,25.52,932.1,11.44,2022-09-01 19:05:05,11.65237,2022-09-01 19:06:18,28.757,1979.1322,1.3253976061732318
244.8369,25.84,1152.8,11.44,2022-09-01 20:05:08,11.65237,2022-09-01 20:06:18,28.417,1960.5682,1.0915919856688279
244.8786,25.84,1440.9,11.44,2022-09-01 21:05:11,11.65237,2022-09-01 21:06:18,28.095,1942.987,0.8833785827442199
244.9202,25.81,1589.9,11.44,2022-09-01 22:05:05,11.65237,2022-09-01 22:06:18,27.971,1936.2166,0.8037222445214698
244.9619,25.73,1764.2,11.44,2022-09-01 23:05:08,11.65237,2022-09-01 23:06:18,28.082,1942.2772,0.7378625193855813
245.0036,25.63,1786.1,11.44,2022-09-02 00:05:11,11.65237,2022-09-02 00:06:18,28.212,1949.3752,0.73515901181093
245.0452,25.6,1375.4,11.44,2022-09-02 01:05:05,11.65237,2022-09-02 01:06:18,28.239,1950.8494,0.9256065124260219
245.0869,25.21,1117.0,11.44,2022-09-02 02:05:08,11.65237,2022-09-02 02:06:18,28.561,1968.4306,1.1233306610757985
245.1286,24.68,980.7,11.44,2022-09-02 03:05:11,11.65237,2022-09-02 03:06:18,28.793,1981.0978,1.2632892007645071
245.1702,24.48,983.1,11.43,2022-09-02 04:05:05,11.65237,2022-09-02 04:06:18,28.995,1992.127,1.274241423990476
245.2119,24.48,957.2,11.43,2022-09-02 05:05:08,11.65237,2022-09-02 05:06:18,28.982,1991.4172,1.3014811126038612
245.2536,24.3,1052.3,11.43,2022-09-02 06:05:11,11.65237,2022-09-02 06:06:18,28.773,1980.0058,1.185310805470079
245.2952,23.86,1419.6,11.43,2022-09-02 07:05:05,11.65237,2022-09-02 07:06:18,28.632,1972.3072,0.9044905961353562
245.3369,23.29,1924.1,11.43,2022-09-02 08:05:08,11.65237,2022-09-02 08:06:18,28.461,1962.9706,0.6764336926288478
245.5452,23.65,1239.4,11.45,2022-09-02 13:05:05,11.65237,2022-09-02 13:06:18,29.015,1993.219,1.0406050250682706
245.5869,23.22,1156.7,11.44,2022-09-02 14:05:08,11.65237,2022-09-02 14:06:18,29.062,1995.7852,1.1020824095679733
245.6286,23.55,1032.5,11.43,2022-09-02 15:05:11,11.65237,2022-09-02 15:06:18,29.058,1995.5668,1.2167507959056805
245.6702,23.7,920.9,11.44,2022-09-02 16:05:05,11.65237,2022-09-02 16:06:18,29.038,1994.4748,1.3377519483076843
245.7119,23.88,805.7,11.43,2022-09-02 17:05:08,11.65237,2022-09-02 17:06:18,29.039,1994.5294,1.4929778416138146
245.7536,24.14,823.3,11.43,2022-09-02 18:05:11,11.65237,2022-09-02 18:06:18,28.995,1992.127,1.4669882138757508
245.7952,24.53,759.7,11.43,2022-09-02 19:05:05,11.65237,2022-09-02 19:06:18,28.754,1978.9684,1.5463689865288144
245.8369,24.84,829.2,11.44,2022-09-02 20:05:08,11.65237,2022-09-02 20:06:18,28.525,1966.465,1.4262153799850852
245.8786,24.92,1010.6,11.44,2022-09-02 21:05:11,11.65237,2022-09-02 21:06:18,28.312,1954.8352,1.1981962063178764
245.9202,24.87,1507.4,11.44,2022-09-02 22:05:05,11.65237,2022-09-02 22:06:18,28.206,1949.0476,0.8449084074506968
245.9619,24.79,1215.2,11.44,2022-09-02 23:05:08,11.65237,2022-09-02 23:06:18,28.257,1951.8322,1.0207081270745297
246.0036,24.76,1422.4,11.44,2022-09-03 00:05:11,11.65237,2022-09-03 00:06:18,28.374,1958.2204,0.897589525028127
246.0452,24.74,1619.1,11.44,2022-09-03 01:05:05,11.65237,2022-09-03 01:06:18,28.501,1965.1546,0.8076610929346857
246.0869,24.5,992.8,11.43,2022-09-03 02:05:08,11.65237,2022-09-03 02:06:18,28.799,1981.4254,1.2487244815758871
246.1286,24.04,971.2,11.43,2022-09-03 03:05:11,11.65237,2022-09-03 03:06:18,29.168,2001.5728,1.2953451112087075
246.1702,23.68,906.1,11.43,2022-09-03 04:05:05,11.65237,2022-09-03 04:06:18,29.289,2008.1794,1.3765935849192932
246.2119,23.65,1105.7,11.43,2022-09-03 05:05:08,11.65237,2022-09-03 05:06:18,29.586,2024.3956,1.1888600356059982
246.2536,23.65,1052.7,11.43,2022-09-03 06:05:11,11.65237,2022-09-03 06:06:18,29.677,2029.3642,1.245790320513491
246.2952,23.14,1059.6,11.42,2022-09-03 07:05:05,11.65237,2022-09-03 07:06:18,29.689,2030.0194,1.233616029297644
246.3369,22.64,1369.8,11.42,2022-09-03 08:05:08,11.65237,2022-09-03 08:06:18,29.624,2026.4704,0.981177383218737
246.3786,22.11,1764.1,11.42,2022-09-03 09:05:11,11.65237,2022-09-03 09:06:18,29.649,2027.8354,0.7798448622469412
246.5036,22.66,1969.4,11.41,2022-09-03 12:05:11,11.65237,2022-09-03 12:06:18,30.053,2049.8938,0.7297331843402207
246.5452,23.01,2326.9,11.42,2022-09-03 13:05:05,11.65237,2022-09-03 13:06:18,30.486,2073.5356,0.6473573307657529
246.5869,22.94,1335.4,11.42,2022-09-03 14:05:08,11.65237,2022-09-03 14:06:18,30.644,2082.1624,1.0730839745911036
246.6286,22.99,1120.7,11.41,2022-09-03 15:05:11,11.65237,2022-09-03 15:06:18,30.871,2094.5566,1.2635548453908283
246.6702,23.37,1025.2,11.42,2022-09-03 16:05:05,11.65237,2022-09-03 15:36:18,30.791,2090.1886,1.3590437334251488
246.8786,24.53,826.6,11.43,2022-09-03 21:05:11,11.65237,2022-09-03 21:36:18,30.454,2071.7884000000004,1.6020710252847479
246.9202,24.48,999.4,11.43,2022-09-03 22:05:05,11.65237,2022-09-03 22:06:18,30.454,2071.7884000000004,1.3747096202174294
246.9619,24.4,1501.1,11.43,2022-09-03 23:05:08,11.65237,2022-09-03 23:06:18,30.139,2054.5894,0.9552911044458552
247.0036,24.42,1227.6,11.43,2022-09-04 00:05:11,11.65237,2022-09-04 00:06:18,30.32,2064.472,1.1484397309056458
247.0452,24.32,1287.8,11.43,2022-09-04 01:05:05,11.65237,2022-09-04 01:06:18,30.445,2071.297,1.1100078895429808
247.0869,24.35,1349.8,11.43,2022-09-04 02:05:08,11.65237,2022-09-04 02:06:18,30.435,2070.751,1.0659964246412368
247.1286,24.27,969.7,11.42,2022-09-04 03:05:11,11.65237,2022-09-04 03:06:18,30.523,2075.5558,1.4119085756396823
247.1702,23.86,989.7,11.43,2022-09-04 04:05:05,11.65237,2022-09-04 04:06:18,30.885,2095.321,1.413283894096224
247.2119,23.57,976.2,11.42,2022-09-04 05:05:08,11.65237,2022-09-04 04:36:18,30.964,2099.6344,1.4319860513996272
247.3369,23.14,1118.2,11.42,2022-09-04 08:05:08,11.65237,2022-09-04 08:06:18,30.944000000000003,2098.5424000000003,1.2733666545212954
247.3786,22.91,1452.0,11.41,2022-09-04 09:05:11,11.65237,2022-09-04 09:06:18,30.852,2093.5192,1.010531060319226
247.4202,22.28,1944.0,11.41,2022-09-04 10:05:05,11.65237,2022-09-04 10:06:18,30.471,2072.7166,0.7548453599362279
247.4619,22.23,2192.7,11.41,2022-09-04 11:05:08,11.65237,2022-09-04 11:06:18,30.498,2074.1908000000003,0.6768121288042331
